Price,Close,High,Low,Open,Volume,Daily Return
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,
Date,,,,,,
2012-09-04,64.37875366210938,64.7682982572372,62.846542103387016,62.846542103387016,8607402,0.019745036308449482
2012-09-05,63.72950744628906,64.6384447604146,63.49577789048505,63.88532245368171,5181748,-0.010084790072635852
2012-09-06,62.898468017578125,63.703523840524674,61.96355698204146,63.703523840524674,2059057,-0.013040104372551986
2012-09-07,63.313987731933594,63.80741365317373,63.10623204472745,63.625624785100264,1292419,0.006606197693707738
2012-09-10,63.33995819091797,63.88531772110746,62.84653229620212,63.02832115450346,2343064,0.00041018517257729314
2012-09-11,62.82057571411133,63.31399464450767,62.431031116301526,62.97639073534898,1345773,-0.008199918213414814
2012-09-12,63.05428695678711,63.31398330883118,62.405046076676925,63.106227636138804,2846913,0.0037202976893966344
2012-09-13,62.924434661865234,63.677556851381034,62.58683083524965,62.69071218715319,2572173,-0.0020593729814257777
2012-09-14,62.32714080810547,63.80741147661696,61.75580740424134,63.36592625341674,13519349,-0.009492240287408582
2012-09-17,61.08060836791992,62.898483155704014,60.743004459131726,62.7426610899217,12665195,-0.0199998335239443
2012-09-18,61.106571197509766,62.22326422810432,60.76896731077865,61.13254506246767,8408810,0.0004250584642748745
2012-09-20,60.63911819458008,61.39224050670567,60.249573628594106,60.249573628594106,6301939,-0.007649799256757128
2012-09-21,62.45698928833008,62.84653383219017,60.89881111288973,60.89881111288973,8707245,0.029978521256143198
2012-09-24,61.340293884277344,63.10622767018695,61.02865685271343,62.43101997239382,7593484,-0.017879430577377953
2012-09-25,60.976722717285156,61.93760073242986,60.041818566975,61.703871172494736,11733607,-0.00592711811387947
2012-09-26,60.76896286010742,61.262388766302216,60.40538513504655,60.76896286010742,9302273,-0.0034071994675902717
2012-09-27,60.63911819458008,61.470148010959846,60.275540448440466,60.820907067649884,12478679,-0.0021366937893321225
2012-09-28,62.58683395385742,62.690715310937215,61.028655865946334,61.028655865946334,8847242,0.03211979028170342
2012-10-01,62.353111267089844,62.84653720030922,61.70387032586175,62.353111267089844,5138030,-0.0037343746600105865
2012-10-03,61.106571197509766,62.84653836108115,60.924782321665255,62.327145598505524,12133968,-0.019991625826665138
2012-10-04,61.28836441040039,61.80775720973064,60.509275211405026,61.444179432313184,7257841,0.002975019041782323
2012-10-05,61.392242431640625,61.85969451653759,61.28836105956782,61.67790563776784,11584935,0.0016949060762112556
2012-10-08,61.65193557739258,62.04148013512263,60.7949319146145,61.288357838958554,6807880,0.00423006450759833
2012-10-09,62.43102264404297,62.5868376441356,61.210448327601604,61.859689235845444,5205666,0.012636863049861446
2012-10-10,62.04147720336914,62.66474423945594,61.28835494279365,62.22325901928116,7436554,-0.00623961332324896
2012-10-11,61.88566207885742,62.63878442362261,61.59999886930671,62.32714734838476,5476615,-0.002511467030370085
2012-10-12,62.301177978515625,62.53490049184529,59.73018101888355,61.807752042516704,2847441,0.006714251503502355
2012-10-15,61.7298469543457,62.82057319339009,61.52209125279329,62.11939153652474,7208908,-0.009170469045817087
2012-10-16,61.599998474121094,62.171331934272615,61.418209594338975,61.85969486103403,4006297,-0.0021034959040258094
2012-10-17,62.197296142578125,62.32714433058052,61.54805520256615,62.01550727043176,2639928,0.00969639096189212
2012-10-18,62.63877868652344,62.79459368751353,62.01550459313355,62.3271416398285,2525746,0.007098098652605023
2012-10-19,62.0155029296875,62.58683632585086,61.80774725236843,62.32713996802338,3153069,-0.009950317836737055
2012-10-22,61.599998474121094,61.91163554735969,61.262394580077355,61.52209096699029,4657141,-0.006700009448242339
2012-10-23,61.0026969909668,61.62596408044572,60.92478244065612,61.366267698650695,3935245,-0.00969645288879728
2012-10-25,60.61315155029297,61.288359315404946,60.30151448765855,61.18447794628844,12050023,-0.006385708499601406
2012-10-29,59.70421600341797,60.01584603060926,59.28869755930403,59.28869755930403,2123473,-0.014995682019946166
2012-10-30,58.79527282714844,59.91196935576355,58.58751713558901,59.782121167949526,2570824,-0.015224103708480041
2012-10-31,59.210784912109375,59.470481275366744,58.717362526391845,59.02899604888627,1852024,0.007067100210292443
2012-11-01,60.74300003051758,60.976722545077465,59.885996342985884,59.885996342985884,4524439,0.02587729787204429
2012-11-02,61.28836441040039,61.444179432313184,60.82091229994631,61.08060869961143,4726469,0.008978225961984387
2012-11-05,60.79493713378906,61.28836310049315,60.66508893673172,61.23642241272711,3632141,-0.008050912785128816
2012-11-06,62.14535903930664,62.27520723479101,60.50927318514669,61.13254734135784,4718509,0.022212736276801426
2012-11-07,62.32714080810547,62.63877785064179,61.80774808544984,62.06744444677766,4694784,0.002925106099779029
2012-11-08,61.7298469543457,61.96356947682389,61.39224305873361,61.781787640912654,3005197,-0.009583206385140097
2012-11-09,62.09342575073242,62.79460749883839,61.49612538927782,61.65194746925487,5518512,0.005889837968586109
2012-11-12,62.32714080810547,62.716685350097194,62.14535194623306,62.14535194623306,5986709,0.003763925963938153
2012-11-15,62.275203704833984,62.482959396889626,61.625962764213185,61.8596923207227,11277862,-0.0008332983447996156
2012-11-16,61.85969543457031,62.30118070535863,61.444176984827905,62.223266152790075,7952790,-0.006672130246784258
2012-11-19,62.353111267089844,62.53490013957672,61.65193668633556,61.859692378585535,4682624,0.007976370220597495
2012-11-20,63.417877197265625,63.599666088556134,62.37909158385218,62.405058406301194,5826060,0.017076388147094335
2012-11-21,62.379093170166016,63.59966770590945,61.98954855522977,63.417878809996004,8050611,-0.01637998736331714
2012-11-22,61.85969543457031,62.66475142357839,61.65193973205682,62.45699572106489,3266009,-0.008326471405713187
2012-11-23,62.197296142578125,62.84653708259011,61.72984407471251,62.067447954575734,2809752,0.0054575229579798545
2012-11-26,62.534908294677734,62.638789676707304,61.83372657776813,62.327152575334594,2935121,0.005428084065353556
2012-11-27,61.57402038574219,62.820568593206005,61.418205382166654,62.58683904312782,7105541,-0.015365624339091388
2012-11-29,61.236419677734375,61.83371994857787,60.71702691270259,61.548056745696485,15583782,-0.0054828433468019355
2012-11-30,61.236419677734375,61.72984562240066,60.92478260977226,61.392241734073046,9986088,0.0
2012-12-03,61.78178405761719,61.859691560591344,61.05462857728512,61.366265633896724,5791740,0.008905882851297786
2012-12-04,62.560882568359375,62.84654580371972,61.65194512621059,61.78179333223184,8486828,0.012610489040193462
2012-12-05,62.40505599975586,62.976389474043906,61.80775570402016,62.7166930807053,7991825,-0.002490798758045698
2012-12-06,62.353111267089844,62.638781508059246,61.62596282185739,62.58684082381798,3888336,-0.0008323801947428544
2012-12-07,61.65193557739258,62.56087287876271,61.34029852226555,62.48295833144474,3172271,-0.011245239819610231
2012-12-10,61.57402038574219,61.885657437608145,61.28835719761541,61.70386857029343,2674532,-0.0012637914920381466
2012-12-11,61.028656005859375,61.91162640891899,60.92477464854142,61.807745051601046,5034484,-0.008857053290759254
2012-12-12,60.898807525634766,61.47014089858467,60.66507799520071,61.26238522970678,6283865,-0.0021276640962262228
2012-12-13,61.41820526123047,61.67790162982159,61.080601391004976,61.23641639427371,7727857,0.00852886545236653
2012-12-14,60.379425048828125,61.39224379248485,60.11972865760492,61.39224379248485,6097530,-0.01691322968465281
2012-12-17,60.43136215209961,60.87284739993964,59.96391008456343,60.4053882876884,3910978,0.0008601788312738723
2012-12-18,60.82090759277344,61.236418982193264,60.301514833641065,60.76896690791717,4553554,0.006446080756766337
2012-12-19,60.35345458984375,61.13254371655452,59.86002865837424,61.054629168111404,6136261,-0.00768572882962415
2012-12-20,60.145687103271484,60.71702049334479,59.989872108121716,60.71702049334479,2121800,-0.0034425119155852
2012-12-21,59.574371337890625,60.119730962481235,59.470489959532536,60.04182345107054,3053451,-0.009498865054112682
2012-12-24,59.41854476928711,60.22360777878791,59.132881567515504,59.62630046554966,2156093,-0.0026156645064654427
2012-12-26,59.8859977722168,60.35345690192318,59.52242705931945,59.62630138669784,2963625,0.007867123046259916
2012-12-27,58.92512130737305,60.24957353412007,58.743335956945835,59.91196965307128,7464142,-0.01604509402178711
2012-12-28,58.95109558105469,59.93794047020924,58.327824939359296,59.41854768173678,6441596,0.00044080136120805413
2012-12-31,59.60033416748047,59.730182359371646,58.89915252232507,58.95109320802459,1528669,0.011013172529306337
2013-01-01,59.132877349853516,60.04181462029789,59.05496632754387,59.80808507572631,6397127,-0.007843191219588985
2013-01-02,58.74333572387695,59.62629917506168,58.63945435563637,59.26272847564975,10823940,-0.0065875642017533265
2013-01-03,59.288692474365234,59.60032951954407,58.76929974730541,59.10690361095135,7768126,0.009283721187569816
2013-01-04,59.70421600341797,59.808090330909955,58.977064009755075,59.47048643830917,7374977,0.007008478543061081
2013-01-07,59.41854476928711,59.80808934154759,58.97706303413978,59.73018183603854,5751436,-0.004784774899556643
2013-01-08,60.48330307006836,60.63911807827787,59.21078800573542,59.236754825531975,7147399,0.017919629383646773
2013-01-09,60.01584243774414,60.742997910233335,59.782119931342535,60.63911654424491,8208348,-0.0077287550215747736
2013-01-10,59.15884780883789,60.613151757874014,58.951092114608485,60.09375899994293,5482985,-0.014279473453950642
2013-01-11,58.76930236816406,59.314668982726715,58.61348736098332,59.26272829876146,7053838,-0.0065847367739916285
2013-01-14,58.19797134399414,59.3666014873012,58.04215281743405,58.743334425775735,10369465,-0.009721589352733595
2013-01-15,57.67858123779297,58.74333710849571,57.57470338946145,58.43170004114353,7333310,-0.008924539708286106
2013-01-16,58.19797134399414,58.37975668968304,57.34097120909236,57.652608262212546,12729863,0.009004904334589448
2013-01-17,58.509605407714844,58.71736461913991,57.782456973620825,58.22394221583629,8720890,0.005354723824971597
2013-01-18,59.70421600341797,59.96391238922093,58.17200450929436,58.535578744946974,11437257,0.020417341518177645
2013-01-21,59.15884780883789,59.782121936241246,58.795273582757645,59.39257736779294,5767870,-0.00913450056104681
2013-01-22,58.95109558105469,59.86003296088148,58.587521333595525,59.26273266308127,5102821,-0.0035117693376064407
2013-01-23,58.24991226196289,59.52242737565478,57.93827871109854,59.21079030243275,4125262,-0.01189432210174457
2013-01-24,57.62664031982422,58.45767014783697,57.49679212934458,58.275881272222435,7597320,-0.010699963621158437
2013-01-25,57.65260696411133,57.99021082875886,57.289032758562286,57.289032758562286,5876853,0.00045060139100594476
2013-01-28,58.120059967041016,58.30184883398483,57.00336699112169,57.70454859521075,4530765,0.008108098272480158
2013-01-29,58.223941802978516,58.89914954883909,57.756486222354894,57.990212251487975,8933771,0.0017873662896494835
2013-01-30,57.91230392456055,58.5875151831636,57.57470005643773,58.17200029153423,6691139,-0.00535240089845701
2013-01-31,57.23709487915039,58.146032198704255,56.925461340146455,57.75648763318117,10621030,-0.0116591639367295
2013-02-01,57.366939544677734,57.75648408627837,57.08127284303247,57.211121023566015,6533829,0.0022685404596702874
2013-02-04,57.75648880004883,58.01618518231093,57.39291456935342,57.418884912051155,4150438,0.006790483481652565
2013-02-05,56.92546081542969,57.62663891349352,56.717701602317895,57.52276106811638,2184943,-0.014388478279836803
2013-02-06,56.79561233520508,57.47082008785298,56.61382346496449,57.15918655332875,2852740,-0.0022810264223528387
2013-02-07,57.96424865722656,58.35379323490702,56.8735224307782,56.8735224307782,5059086,0.020576172594535036
2013-02-08,57.78245544433594,58.58751488229151,57.44485157794686,58.17199999279598,5162866,-0.0031362989618940462
2013-02-11,58.457672119140625,58.561549970555774,57.31500870885851,57.912308996263924,3760946,0.011685496395270834
2013-02-12,58.61349105834961,59.91197301581472,57.860368705133645,58.016187244501005,9796530,0.0026655002424902374
2013-02-13,57.081275939941406,59.7301803754833,56.769642403167815,59.7301803754833,7821046,-0.026140997417862133
2013-02-14,54.89982986450195,57.34097520973572,53.93895181897275,57.13321950806558,14843823,-0.03821649112634906
2013-02-15,54.87385559082031,55.18549264336197,53.75716261020137,54.32849251005114,8479053,-0.0004731212053979972
2013-02-18,56.224281311035156,56.821581586201525,54.666103004662745,54.666103004662745,8321446,0.024609637971944487
2013-02-19,56.30219268798828,56.43204088911259,55.67892202706318,56.224285176256856,8484570,0.0013857247284694285
2013-02-20,56.17233657836914,56.95142567542715,55.78279202984014,56.3541254432923,7964693,-0.002306413008437702
2013-02-21,55.49713134765625,56.58785401930016,55.23743144790383,55.99055376023498,6464828,-0.012020244694127546
2013-02-22,56.639793395996094,56.87351942578359,55.57503756878921,55.88667462341085,14054231,0.020589569597422086
2013-02-25,58.19797134399414,58.301849187581716,56.743670966695696,56.873519151769536,15983553,0.027510304232645666
2013-02-26,57.62664031982422,58.120062739175346,57.23709574838529,58.120062739175346,17614848,-0.009817026452570321
2013-02-27,56.5618782043457,58.09408950060967,56.406063210870975,57.91230064507954,9561570,-0.018476907721310054
2013-02-28,54.17267608642578,57.13321763340892,53.00404237757167,56.925461938555664,11505348,-0.04224050179678007
2013-03-01,56.068458557128906,56.61382162779565,54.17267298027378,54.8998249152819,9664596,0.03499517852281553
2013-03-04,56.32815933227539,56.8735224456421,55.21146276255162,56.09443329007756,5835406,0.0046318515227572465
2013-03-05,56.40606689453125,56.61382258097007,55.315340734833825,56.38009655313704,4342564,0.0013831015104948108
2013-03-06,55.91264343261719,56.61382506929246,55.75682842211832,56.40606937372225,2348098,-0.008747701959731957
2013-03-07,56.19831466674805,56.509951757475605,55.65295151915376,55.65295151915376,3784471,0.005109242142613768
2013-03-08,57.133216857910156,57.21112436183326,56.12040169512225,56.561883421282346,5865486,0.01663576918108678
2013-03-11,57.340972900390625,57.52276177379892,56.61382445147255,57.10724686483536,3872022,0.0036363442128097834
2013-03-12,56.743675231933594,57.44485689298083,56.14637494463981,57.44485689298083,5729772,-0.010416594596234341
2013-03-13,57.02933883666992,57.263064870078615,56.50994608582504,56.66576461555001,4784709,0.005034280976139005
2013-03-14,56.95143127441406,57.13322015720918,56.48397917916625,56.925464453178535,4923712,-0.001366096185666521
2013-03-15,56.61382293701172,57.15918602029019,56.32815622459371,56.82157862475711,4917271,-0.0059280044390037645
2013-03-18,56.48397445678711,56.613822641539656,56.35412627203456,56.561881958695665,3593844,-0.0022935826179601992
2013-03-19,55.626976013183594,56.82157645565316,54.562216706472796,56.58785043527248,5195989,-0.015172417519223269
2013-03-20,54.19864273071289,55.52309488151383,53.9129760280135,55.34130601915312,5025753,-0.02567698956226183
